0.788,0.757,0.243,0.405,0.595,1,0,0,1,52,37,113,104,102,99,1
0.389,0.176,0.824,0.455,0.545,1,1,0,0,18,35,98,103,104,105,0
0.667,0.472,0.528,0.306,0.694,2,0,1,0,39,21,106,103,99,107,1
0.657,0.543,0.457,0.472,0.528,1,1,1,1,40,36,105,103,102,102,1
0.432,0.176,0.824,0.472,0.528,1,1,1,0,20,40,103,108,106,103,0
0.361,0.286,0.714,0.629,0.371,0,1,1,0,21,49,105,110,112,103,0
0.457,0.257,0.743,0.515,0.485,1,1,1,1,23,36,103,109,109,108,0
0.529,0.389,0.611,0.364,0.636,1,1,1,1,30,37,108,110,109,107,1
0.545,0.595,0.405,0.333,0.667,1,1,0,1,38,29,112,111,106,107,1
0.515,0.237,0.763,0.242,0.758,0,0,1,0,24,21,104,107,102,104,0
0.656,0.459,0.541,0.5,0.5,0,1,1,1,36,39,107,105,106,104,0
0.286,0.297,0.703,0.486,0.514,0,0,0,0,19,38,104,113,110,110,0
0.727,0.395,0.605,0.211,0.789,2,0,0,0,37,20,102,99,105,109,1
0.647,0.459,0.541,0.303,0.697,0,1,0,1,37,30,102,100,103,104,1
0.571,0.556,0.444,0.389,0.611,1,1,0,1,38,39,107,105,109,107,0
0.649,0.706,0.294,0.556,0.444,4,0,0,1,46,38,104,100,107,105,0
0.771,0.722,0.278,0.389,0.611,3,1,1,1,51,31,115,107,108,110,1
0.424,0.205,0.795,0.471,0.529,2,1,1,0,20,36,104,109,105,105,1
0.343,0.297,0.703,0.459,0.541,0,0,1,1,21,36,99,107,102,102,1
0.421,0.176,0.824,0.324,0.676,3,0,1,0,20,29,103,108,106,107,0
0.711,0.353,0.647,0.294,0.706,2,0,1,1,37,30,109,107,102,104,1
0.794,0.757,0.243,0.529,0.471,2,1,1,0,53,37,113,104,109,108,1
0.649,0.514,0.486,0.639,0.361,1,1,1,1,40,50,105,104,112,103,0
0.378,0.176,0.824,0.257,0.743,1,0,1,0,18,23,98,104,103,109,0
0.5,0.237,0.763,0.459,0.541,4,0,1,0,24,36,103,107,107,105,0
0.667,0.543,0.457,0.5,0.5,1,1,0,1,41,39,105,103,110,110,1
0.735,0.395,0.605,0.595,0.405,3,1,0,0,38,39,102,99,112,111,1
0.657,0.459,0.541,0.297,0.703,4,0,0,1,38,19,102,100,104,113,1
0.778,0.722,0.278,0.297,0.703,4,1,0,0,52,22,115,107,99,107,0
0.543,0.378,0.622,0.447,0.553,1,0,0,1,31,36,108,110,102,102,0
0.676,0.486,0.514,0.514,0.486,3,0,1,1,41,37,106,103,109,107,1
0.441,0.205,0.795,0.706,0.294,2,0,0,0,21,46,104,109,104,100,0
0.636,0.474,0.526,0.286,0.714,2,0,0,1,37,21,107,105,105,110,1
0.829,0.649,0.351,0.265,0.735,2,1,0,1,51,22,112,103,102,104,1
0.351,0.278,0.722,0.257,0.743,0,0,1,0,21,22,105,110,102,104,1
0.444,0.278,0.722,0.486,0.514,3,0,1,1,24,39,103,109,110,110,0
0.368,0.176,0.824,0.353,0.647,3,1,0,0,18,38,98,104,109,107,1
0.595,0.457,0.543,0.176,0.824,2,0,0,1,36,20,105,105,103,109,1
0.559,0.579,0.421,0.757,0.243,1,1,1,0,39,54,111,111,113,104,0
0.486,0.237,0.763,0.343,0.657,1,1,0,0,24,30,103,107,107,107,1
0.278,0.289,0.711,0.722,0.278,0,0,1,0,19,52,104,113,115,107,0
0.676,0.543,0.457,0.286,0.714,0,0,0,1,42,30,105,103,102,104,1
0.743,0.395,0.605,0.405,0.595,3,1,1,0,39,40,102,99,109,107,1
0.667,0.459,0.541,0.316,0.684,1,1,1,1,39,23,103,99,99,107,1
0.556,0.568,0.432,0.514,0.486,1,0,1,0,39,40,107,106,105,104,1
0.583,0.5,0.5,0.543,0.457,3,1,1,1,37,43,109,108,105,102,0
0.75,0.395,0.605,0.763,0.237,0,1,1,1,40,55,109,107,113,104,0
0.543,0.579,0.421,0.714,0.286,0,1,0,1,39,47,111,111,104,100,1
0.833,0.649,0.351,0.486,0.514,1,1,1,1,52,42,112,103,107,103,0
0.368,0.278,0.722,0.176,0.824,0,1,0,0,22,19,106,110,98,104,1
0.657,0.5,0.5,0.457,0.543,3,1,0,1,40,37,110,110,105,105,1
0.632,0.5,0.5,0.378,0.622,2,0,0,1,40,31,105,104,108,109,1
0.6,0.462,0.538,0.343,0.657,2,0,1,0,37,38,102,102,109,107,1
0.5,0.237,0.763,0.278,0.722,3,0,1,0,25,24,104,107,103,109,1
0.647,0.474,0.526,0.333,0.667,0,0,1,0,38,30,108,105,107,107,1
0.361,0.308,0.692,0.278,0.722,1,0,0,1,23,30,99,107,102,104,0
0.75,0.395,0.605,0.73,0.27,1,1,0,1,40,53,102,99,115,107,1
0.632,0.694,0.306,0.5,0.5,1,1,1,0,47,43,104,100,107,104,1
0.73,0.395,0.605,0.5,0.5,1,0,0,1,40,37,109,107,109,108,1
0.556,0.579,0.421,0.25,0.75,2,0,0,0,40,22,111,111,102,105,1
0.429,0.205,0.795,0.649,0.351,1,0,1,0,21,52,104,109,112,103,0
0.27,0.289,0.711,0.297,0.703,0,1,0,0,19,31,104,113,102,104,0
0.684,0.556,0.444,0.769,0.231,2,1,1,1,44,56,106,103,113,104,0
0.676,0.459,0.541,0.171,0.829,1,0,0,1,40,20,103,99,104,109,0
0.385,0.278,0.722,0.324,0.676,0,0,0,0,23,30,106,110,107,107,0
0.432,0.27,0.73,0.333,0.667,1,0,0,1,24,38,103,109,109,108,0
0.667,0.5,0.5,0.658,0.342,1,1,0,0,41,53,110,110,112,103,1
0.611,0.462,0.538,0.237,0.763,3,1,1,0,38,26,103,103,104,107,1
0.605,0.444,0.556,0.486,0.514,0,0,0,0,37,37,105,106,109,108,0
0.568,0.579,0.421,0.5,0.5,0,1,0,0,41,41,111,111,105,104,1
0.657,0.474,0.526,0.171,0.829,0,0,1,1,39,19,108,105,98,104,1
0.757,0.395,0.605,0.568,0.432,1,1,1,1,41,40,102,98,107,106,1
0.526,0.342,0.658,0.167,0.833,2,0,0,0,31,19,107,107,99,104,1
0.395,0.243,0.757,0.459,0.541,2,0,1,0,22,40,102,105,102,99,0
0.8,0.775,0.225,0.316,0.684,0,1,1,1,57,32,113,104,102,103,1
0.579,0.579,0.421,0.368,0.632,1,0,0,1,42,31,111,110,108,109,1
0.417,0.205,0.795,0.474,0.526,3,1,1,1,21,40,104,109,108,105,0
0.351,0.308,0.692,0.194,0.806,1,1,0,1,23,21,99,107,103,108,1
0.421,0.27,0.73,0.444,0.556,3,0,0,0,24,37,103,109,105,106,0
0.676,0.5,0.5,0.289,0.711,2,0,0,1,42,19,110,110,104,113,1
0.757,0.711,0.289,0.189,0.811,2,0,1,0,53,21,114,107,103,108,1
0.641,0.486,0.514,0.5,0.5,1,1,0,0,41,38,105,104,109,108,1
0.514,0.231,0.769,0.395,0.605,2,1,0,1,26,41,104,107,110,107,0
0.684,0.487,0.513,0.462,0.538,1,1,1,1,43,39,107,104,103,102,1
0.667,0.556,0.444,0.694,0.306,1,1,0,1,44,48,106,103,104,100,0
0.763,0.395,0.605,0.474,0.526,4,1,0,1,42,41,102,98,103,99,1
0.811,0.641,0.359,0.278,0.722,4,0,1,0,53,23,112,104,106,110,1
0.568,0.553,0.447,0.351,0.649,0,1,0,1,40,39,107,106,109,108,0
0.385,0.243,0.757,0.342,0.658,1,1,1,0,22,32,102,105,107,107,0
0.595,0.308,0.692,0.27,0.73,3,0,0,1,32,24,102,103,103,110,1
0.806,0.775,0.225,0.579,0.421,3,1,1,1,58,43,113,104,111,110,1
0.385,0.162,0.838,0.359,0.641,3,0,0,0,19,31,98,104,108,110,0
0.405,0.205,0.795,0.282,0.718,0,0,0,0,21,19,104,109,104,113,1
0.667,0.487,0.513,0.41,0.59,1,1,1,1,41,42,108,105,109,107,1
0.375,0.27,0.73,0.5,0.5,1,1,1,1,23,43,106,110,110,110,0
0.763,0.711,0.289,0.462,0.538,4,0,1,1,54,41,114,107,103,100,0
0.811,0.775,0.225,0.184,0.816,0,0,0,1,59,21,113,104,103,108,1
0.65,0.486,0.514,0.45,0.55,2,0,1,1,42,39,105,104,103,102,1
0.59,0.459,0.541,0.395,0.605,0,1,1,0,38,43,106,106,102,99,1
0.692,0.487,0.513,0.556,0.444,2,0,0,1,44,44,107,103,106,103,0
0.368,0.308,0.692,0.703,0.297,0,1,1,0,24,49,99,106,104,100,0
0.816,0.641,0.359,0.487,0.513,2,0,1,1,54,38,112,104,109,108,0
0.553,0.553,0.447,0.231,0.769,2,0,0,1,40,26,107,106,104,107,0
0.538,0.359,0.641,0.25,0.75,3,1,0,1,33,27,107,107,104,107,1
0.605,0.308,0.692,0.375,0.625,1,1,0,1,33,32,102,103,108,109,1
0.737,0.4,0.6,0.162,0.838,2,0,0,1,42,19,109,107,98,104,0
0.676,0.487,0.513,0.368,0.632,0,1,1,1,42,40,108,105,109,108,1
0.263,0.275,0.725,0.711,0.289,0,1,1,0,19,50,103,113,104,100,0
0.744,0.711,0.289,0.486,0.514,2,1,1,0,54,43,114,107,105,104,0
0.816,0.775,0.225,0.263,0.737,0,0,0,1,60,24,113,104,103,110,1
0.568,0.5,0.5,0.459,0.541,2,1,1,1,39,39,109,108,106,106,1
0.622,0.439,0.561,0.513,0.487,2,1,1,1,39,44,103,103,111,110,1
0.59,0.564,0.436,0.568,0.432,1,1,0,1,43,45,111,111,106,103,0
0.359,0.308,0.692,0.243,0.757,3,0,0,0,24,22,99,106,102,105,0
0.795,0.641,0.359,0.359,0.641,0,0,1,0,54,40,112,104,109,108,1
0.538,0.553,0.447,0.385,0.615,1,0,1,0,40,43,107,105,102,99,1
0.55,0.359,0.641,0.5,0.5,1,0,1,1,34,44,107,107,110,110,0
0.528,0.366,0.634,0.263,0.737,0,1,0,0,32,23,108,109,102,105,1
0.375,0.184,0.816,0.579,0.421,2,1,1,0,20,46,98,104,106,103,1
0.718,0.4,0.6,0.179,0.821,2,0,0,1,42,21,109,107,103,109,1
0.421,0.205,0.795,0.27,0.73,4,0,0,0,22,23,104,109,106,110,0
0.684,0.487,0.513,0.244,0.756,0,0,1,1,43,27,108,105,104,107,1
0.256,0.275,0.725,0.5,0.5,2,1,1,0,19,40,103,113,109,108,0
0.658,0.475,0.525,0.718,0.282,1,1,1,1,42,51,103,100,104,100,0
0.615,0.308,0.692,0.553,0.447,1,1,0,0,34,41,103,103,107,105,1
0.725,0.711,0.289,0.447,0.553,1,0,1,1,54,39,113,106,105,106,0
0.632,0.439,0.561,0.256,0.744,4,0,0,0,40,24,103,102,103,110,1
0.35,0.308,0.692,0.5,0.5,2,1,1,1,24,44,99,106,105,103,0
0.769,0.375,0.625,0.487,0.513,2,0,1,1,43,44,102,99,107,104,1
0.41,0.175,0.825,0.487,0.513,3,1,1,0,21,44,103,109,108,105,0
0.684,0.512,0.488,0.564,0.436,1,0,0,1,45,43,110,110,111,110,1
0.375,0.256,0.744,0.4,0.6,4,1,0,0,23,43,102,105,109,107,0
0.821,0.775,0.225,0.275,0.725,2,0,0,1,61,19,113,104,103,113,1
0.541,0.366,0.634,0.462,0.538,1,1,0,1,33,40,108,109,106,106,0
0.675,0.475,0.525,0.35,0.65,4,0,0,1,44,40,107,104,109,108,0
0.41,0.205,0.795,0.25,0.75,2,0,0,0,22,24,104,109,103,110,0
0.65,0.564,0.436,0.512,0.488,1,1,1,1,46,41,106,103,109,108,1
0.641,0.475,0.525,0.184,0.816,2,1,1,0,42,21,103,100,98,104,1
0.641,0.725,0.275,0.641,0.359,1,1,0,1,52,55,104,100,112,104,1
0.641,0.439,0.561,0.289,0.711,3,1,0,0,41,24,103,102,106,110,0
0.5,0.238,0.762,0.308,0.692,2,1,1,1,27,35,104,108,103,103,0
0.341,0.308,0.692,0.711,0.289,0,0,0,0,24,54,99,106,113,107,0
0.55,0.538,0.462,0.359,0.641,2,0,1,0,41,34,106,105,107,107,1
0.4,0.175,0.825,0.205,0.795,2,0,0,0,21,22,103,109,104,108,1
0.366,0.308,0.692,0.325,0.675,1,1,1,0,25,36,106,110,103,103,0
0.41,0.268,0.732,0.538,0.462,1,1,0,0,25,42,102,109,106,105,1
0.537,0.35,0.65,0.5,0.5,4,1,1,1,34,45,107,107,108,105,0
0.692,0.512,0.488,0.256,0.744,2,0,0,0,46,23,110,109,102,105,1
0.718,0.366,0.634,0.475,0.525,1,1,1,0,41,41,109,108,106,106,1
0.707,0.718,0.282,0.268,0.732,4,0,0,0,55,19,113,106,103,113,1
0.579,0.5,0.5,0.513,0.487,1,1,1,1,41,45,109,108,105,103,0
0.526,0.366,0.634,0.308,0.692,0,0,0,0,33,24,108,109,99,106,0
0.725,0.415,0.585,0.475,0.525,1,1,0,0,44,43,109,107,103,100,0
0.575,0.55,0.45,0.475,0.525,1,0,0,0,43,44,111,110,107,104,0
0.659,0.564,0.436,0.179,0.821,2,0,1,1,47,21,106,103,98,104,1
0.775,0.375,0.625,0.775,0.225,3,1,1,0,44,62,102,99,113,104,1
0.425,0.268,0.732,0.35,0.65,1,0,0,0,26,34,102,109,107,107,1
0.7,0.512,0.488,0.625,0.375,1,0,1,1,47,55,110,109,112,104,1
0.366,0.25,0.75,0.564,0.436,2,1,1,0,23,48,102,104,106,103,1
0.725,0.366,0.634,0.525,0.475,1,1,1,0,42,46,110,108,105,103,1
0.825,0.756,0.244,0.525,0.475,1,0,1,1,62,42,113,104,106,105,1
0.564,0.5,0.5,0.375,0.625,1,1,1,1,41,45,109,108,102,99,1
0.625,0.439,0.561,0.175,0.825,3,1,0,1,41,22,103,102,103,108,1
0.6,0.463,0.537,0.725,0.275,1,1,1,1,41,53,106,106,104,100,1
0.487,0.238,0.762,0.2,0.8,1,0,0,0,27,22,104,108,103,108,0
0.659,0.488,0.512,0.718,0.282,0,1,1,0,45,56,107,104,113,106,0
0.692,0.512,0.488,0.308,0.692,2,0,1,1,46,25,108,105,106,110,1
0.25,0.262,0.738,0.325,0.675,1,1,0,0,19,25,103,113,99,106,1
0.65,0.488,0.512,0.366,0.634,3,0,0,0,44,33,103,100,108,109,1
0.415,0.171,0.829,0.439,0.561,1,1,0,0,22,42,103,108,103,102,0
0.625,0.341,0.659,0.512,0.488,4,1,1,1,37,47,103,103,109,105,0
0.513,0.357,0.643,0.366,0.634,0,0,1,0,33,45,108,109,102,99,1
0.561,0.55,0.45,0.175,0.825,0,0,0,0,43,21,111,110,98,104,1
0.4,0.22,0.78,0.25,0.75,1,1,0,0,23,24,103,108,102,104,1
0.8,0.61,0.39,0.707,0.293,3,0,1,1,55,53,112,104,104,100,1
0.707,0.512,0.488,0.512,0.488,2,0,0,1,48,42,110,109,106,106,1
0.732,0.366,0.634,0.415,0.585,3,0,1,1,43,44,110,108,109,107,1
0.829,0.756,0.244,0.55,0.45,2,0,1,1,63,48,113,104,106,103,1
0.659,0.512,0.488,0.725,0.275,0,1,1,1,46,57,105,103,113,106,1
0.61,0.463,0.537,0.3,0.7,3,0,0,1,42,25,106,106,106,110,0
0.659,0.488,0.512,0.5,0.5,1,1,0,1,45,42,103,100,109,108,1
0.65,0.69,0.31,0.268,0.732,2,1,1,1,53,27,103,100,103,109,1
0.61,0.341,0.659,0.244,0.756,1,0,1,1,37,24,103,103,102,104,1
0.525,0.357,0.643,0.405,0.595,1,0,0,0,34,44,108,109,109,107,0
0.39,0.171,0.829,0.317,0.683,3,0,1,0,21,25,98,105,99,106,0
0.475,0.238,0.762,0.452,0.548,1,1,1,0,27,43,104,108,103,102,1
0.415,0.22,0.78,0.341,0.659,1,0,0,0,24,34,103,108,107,108,0
0.7,0.524,0.476,0.512,0.488,0,1,1,1,48,49,109,105,110,109,1
0.268,0.262,0.738,0.55,0.45,2,1,0,0,20,44,103,113,111,110,0
0.805,0.61,0.39,0.512,0.488,3,1,0,0,56,47,111,104,105,103,1
0.561,0.5,0.5,0.171,0.829,2,0,0,0,42,22,106,106,103,108,0
0.439,0.262,0.738,0.317,0.683,2,1,0,1,27,26,103,109,106,110,0
0.714,0.707,0.293,0.561,0.439,3,1,1,1,57,45,113,107,111,110,0
0.833,0.756,0.244,0.488,0.512,2,0,1,0,64,45,112,103,107,104,0
0.575,0.488,0.512,0.366,0.634,2,1,1,0,42,44,109,108,110,108,0
0.488,0.238,0.762,0.463,0.537,2,0,1,0,28,42,104,107,106,106,0
0.78,0.357,0.643,0.537,0.463,3,0,0,1,45,48,102,99,105,103,1
0.659,0.69,0.31,0.19,0.81,1,1,0,0,54,23,103,100,103,108,0
0.524,0.357,0.643,0.5,0.5,3,0,1,0,35,47,107,107,105,103,0
0.512,0.357,0.643,0.488,0.512,1,1,1,0,34,46,108,109,104,100,0
0.381,0.171,0.829,0.341,0.659,2,1,0,0,21,38,98,104,103,103,1
0.707,0.524,0.476,0.238,0.762,0,0,0,1,49,24,109,105,102,105,1
0.262,0.262,0.738,0.707,0.293,0,0,0,0,20,57,103,113,113,107,0
0.81,0.61,0.39,0.22,0.78,2,0,1,0,57,24,111,103,103,108,1
0.357,0.333,0.667,0.262,0.738,1,0,0,0,27,27,106,110,103,109,1
0.738,0.381,0.619,0.524,0.476,1,0,0,1,45,48,110,108,105,103,1
0.619,0.333,0.667,0.61,0.39,1,1,1,0,38,58,103,104,111,103,0
0.561,0.488,0.512,0.571,0.429,3,1,1,1,42,46,109,108,111,110,0
0.634,0.442,0.558,0.5,0.5,1,1,0,1,43,46,103,102,107,104,0
0.595,0.476,0.524,0.214,0.786,2,0,0,1,43,24,106,106,103,108,1
0.707,0.419,0.581,0.171,0.829,2,1,0,0,45,22,109,107,99,105,1
0.476,0.238,0.762,0.5,0.5,0,0,1,0,28,49,104,107,110,109,0
0.786,0.357,0.643,0.333,0.667,3,1,0,0,46,26,102,99,99,106,1
0.405,0.209,0.791,0.524,0.476,3,1,1,0,24,50,103,108,109,105,0
0.381,0.233,0.767,0.262,0.738,3,0,0,0,24,20,102,105,103,113,0
0.667,0.512,0.488,0.357,0.643,0,0,1,1,48,35,105,104,108,108,0
0.5,0.357,0.643,0.756,0.244,0,0,1,1,34,64,108,109,112,104,0
0.667,0.5,0.5,0.714,0.286,0,1,0,1,47,58,104,100,113,107,1
0.548,0.5,0.5,0.69,0.31,0,0,1,0,42,54,106,106,103,100,1
0.643,0.674,0.326,0.333,0.667,2,1,1,1,54,28,103,100,106,110,1
0.429,0.256,0.744,0.333,0.667,1,0,0,0,27,38,103,109,103,104,0
0.714,0.512,0.488,0.238,0.762,4,0,0,1,50,28,111,109,104,108,0
0.548,0.488,0.512,0.357,0.643,4,0,0,0,42,34,109,108,107,109,0
0.619,0.442,0.558,0.619,0.381,1,1,1,1,43,59,103,102,111,103,1
0.714,0.419,0.581,0.381,0.619,1,1,1,0,46,46,109,107,110,108,1
0.571,0.581,0.419,0.357,0.643,1,1,1,1,47,47,111,110,102,99,1
0.643,0.512,0.488,0.167,0.833,2,0,1,0,47,22,107,104,99,105,1
0.405,0.209,0.791,0.5,0.5,0,1,0,0,24,43,103,108,106,106,1
0.714,0.535,0.465,0.476,0.524,0,1,1,1,51,44,109,105,106,106,1
0.667,0.512,0.488,0.5,0.5,3,1,1,0,48,48,105,103,104,99,1
0.333,0.326,0.674,0.762,0.238,1,1,0,0,26,65,98,106,112,103,1
0.698,0.698,0.302,0.349,0.651,3,0,1,0,58,47,113,107,102,99,1
0.721,0.535,0.465,0.442,0.558,0,1,0,1,52,44,109,105,103,102,1
0.674,0.512,0.488,0.581,0.419,3,1,1,0,49,48,105,103,111,110,0
0.814,0.605,0.395,0.488,0.512,4,0,1,1,59,43,111,103,106,106,1
0.651,0.674,0.326,0.465,0.535,3,0,1,0,55,44,104,100,106,106,1
0.698,0.512,0.488,0.512,0.488,3,0,1,0,50,48,110,109,105,104,0
0.814,0.744,0.256,0.419,0.581,3,1,1,0,65,47,112,103,109,107,1
0.651,0.512,0.488,0.488,0.512,4,0,1,1,48,48,107,104,104,99,1
0.705,0.698,0.302,0.341,0.659,3,0,0,1,59,47,113,107,102,100,1
0.727,0.535,0.465,0.432,0.568,0,0,1,1,53,44,110,105,103,103,0
0.659,0.674,0.326,0.455,0.545,3,0,0,0,56,44,104,100,106,106,1
0.659,0.512,0.488,0.591,0.409,3,1,1,0,49,49,105,102,111,110,0
0.818,0.605,0.395,0.477,0.523,4,0,0,1,60,43,111,103,106,106,1
0.682,0.512,0.488,0.523,0.477,3,1,0,1,50,49,110,109,105,103,1
0.818,0.744,0.256,0.409,0.591,3,0,1,1,66,47,112,103,109,107,1
0.659,0.512,0.488,0.477,0.523,4,0,0,1,49,48,107,104,104,100,0
0.628,0.444,0.556,0.535,0.465,3,0,1,1,45,53,103,103,109,105,0
0.581,0.6,0.4,0.512,0.488,1,0,0,1,50,49,111,110,105,103,1
0.791,0.333,0.667,0.698,0.302,1,1,1,0,47,60,102,100,113,107,0
0.651,0.511,0.489,0.512,0.488,1,1,0,0,49,51,105,103,110,109,1
0.605,0.444,0.556,0.674,0.326,1,1,1,0,44,57,106,107,104,100,1
0.558,0.467,0.533,0.605,0.395,0,1,1,0,43,61,106,106,111,104,1
0.614,0.444,0.556,0.545,0.455,3,1,0,0,45,54,103,103,110,105,0
0.721,0.4,0.6,0.744,0.256,0,1,1,1,47,67,109,107,112,103,1
0.591,0.6,0.4,0.5,0.5,1,0,0,1,51,49,111,110,105,103,1
0.674,0.489,0.511,0.512,0.488,0,0,1,0,49,49,104,99,107,104,1
0.659,0.511,0.489,0.5,0.5,1,0,1,1,50,51,105,103,110,109,0
0.614,0.444,0.556,0.659,0.341,1,0,1,0,45,57,106,106,104,100,1
0.773,0.333,0.667,0.705,0.295,1,1,1,0,47,61,102,100,113,107,1
0.568,0.467,0.533,0.591,0.409,0,0,1,0,44,61,106,106,111,104,1
0.727,0.4,0.6,0.727,0.273,0,0,1,0,48,67,109,107,112,103,0
0.682,0.489,0.511,0.5,0.5,0,0,0,0,50,49,104,100,107,104,1
0.667,0.644,0.356,0.444,0.556,3,1,1,1,57,46,104,100,106,106,1
0.711,0.689,0.311,0.333,0.667,3,1,0,1,61,48,113,107,102,100,1
0.711,0.556,0.444,0.444,0.556,0,0,0,0,55,45,110,105,103,103,1
0.689,0.511,0.489,0.511,0.489,3,0,1,1,52,50,110,109,105,103,1
0.822,0.733,0.267,0.4,0.6,3,0,1,1,68,48,112,103,109,107,1
0.644,0.489,0.511,0.489,0.511,4,1,1,0,49,51,107,104,104,99,1
0.822,0.578,0.422,0.467,0.533,4,1,1,1,61,45,111,104,106,106,1
0.622,0.435,0.565,0.644,0.356,1,1,0,1,46,58,106,106,104,100,1
0.644,0.5,0.5,0.511,0.489,1,1,1,1,50,53,105,103,109,109,1
0.689,0.478,0.522,0.489,0.511,0,1,0,1,51,50,104,100,107,104,1
0.578,0.457,0.543,0.578,0.422,0,1,0,1,45,62,106,106,111,104,0
0.674,0.63,0.37,0.435,0.565,3,1,0,0,58,47,103,100,106,106,1
0.717,0.689,0.311,0.6,0.4,3,1,1,1,62,52,113,106,111,110,1
0.696,0.5,0.5,0.5,0.5,3,1,0,1,53,51,109,109,105,103,1
0.826,0.733,0.267,0.478,0.522,2,1,0,0,69,52,112,103,104,99,1
0.681,0.63,0.37,0.556,0.444,4,1,1,1,59,56,103,100,110,105,1
0.723,0.689,0.311,0.587,0.413,3,0,1,0,63,52,113,106,111,110,1
0.826,0.587,0.413,0.5,0.5,2,1,0,0,63,54,111,104,109,109,0
0.83,0.733,0.267,0.468,0.532,2,0,1,1,70,52,112,103,104,100,0
0.688,0.63,0.37,0.543,0.457,4,0,1,0,60,56,104,100,109,105,1
0.809,0.587,0.413,0.511,0.489,2,1,1,1,63,55,111,104,109,109,0
0.6,0.574,0.426,0.689,0.311,0,1,1,1,52,64,111,110,113,106,1
0.696,0.479,0.521,0.733,0.267,2,0,1,1,53,70,104,100,112,103,0
0.702,0.521,0.479,0.587,0.413,1,0,0,1,56,63,109,109,111,104,1
0.717,0.532,0.468,0.63,0.37,0,1,1,1,56,61,109,105,104,100,0
0.609,0.574,0.426,0.674,0.326,0,0,1,0,53,64,111,110,113,107,0
0.681,0.479,0.521,0.739,0.261,2,1,0,0,53,71,104,100,112,103,0
0.708,0.521,0.479,0.574,0.426,1,0,0,1,57,63,109,109,111,104,1
0.702,0.532,0.468,0.638,0.362,0,1,1,0,56,62,109,105,104,100,1
0.729,0.681,0.319,0.574,0.426,3,0,1,1,65,53,113,106,111,110,1
0.812,0.745,0.255,0.479,0.521,2,0,0,0,72,53,112,103,103,100,1
0.694,0.625,0.375,0.532,0.468,4,1,0,1,62,57,103,100,109,105,1
0.7,0.625,0.375,0.521,0.479,1,1,1,1,63,58,104,100,109,108,1
0.816,0.745,0.255,0.681,0.319,0,1,1,1,73,66,112,103,113,106,0
0.706,0.625,0.375,0.51,0.49,1,0,1,0,64,58,104,100,109,108,1
0.8,0.745,0.255,0.688,0.312,0,1,1,1,73,67,111,103,113,106,1
0.714,0.5,0.5,0.625,0.375,2,1,1,1,58,65,109,108,104,100,1
0.735,0.673,0.327,0.745,0.255,3,1,0,1,67,74,113,107,112,103,1
0.72,0.5,0.5,0.612,0.388,2,0,1,0,59,65,109,108,103,100,1
0.74,0.673,0.327,0.729,0.271,3,0,1,1,68,74,113,106,111,103,0
0.712,0.6,0.4,0.5,0.5,1,1,1,1,65,60,103,100,109,108,1
0.804,0.735,0.265,0.673,0.327,0,0,1,1,75,68,111,103,113,106,1
0.725,0.49,0.51,0.6,0.4,2,1,0,1,60,66,109,108,103,100,1
0.725,0.66,0.34,0.735,0.265,3,1,1,1,68,76,112,106,111,103,1
0.717,0.588,0.412,0.49,0.51,1,1,0,0,66,61,103,100,109,108,0
0.808,0.72,0.28,0.66,0.34,0,1,0,1,76,69,111,103,112,106,0
0.731,0.667,0.333,0.5,0.5,2,1,1,0,70,62,112,106,109,108,1
0.736,0.667,0.333,0.491,0.509,2,0,1,1,71,62,112,106,109,108,1
0.731,0.481,0.519,0.667,0.333,0,1,1,1,62,72,109,108,112,106,0
0.717,0.481,0.519,0.673,0.327,0,1,1,0,62,73,109,108,112,106,0
