0.81,0.6,0.4,0.348,0.652,1,1,0,1,30,14,100,95,99,102,1
0.4,0.391,0.609,0.48,0.52,1,0,0,0,17,26,99,103,102,99,0
0.955,0.808,0.192,0.682,0.318,0,1,1,1,40,38,114,102,104,89,1
0.68,0.417,0.583,0.429,0.571,2,0,0,1,25,20,96,98,98,99,1
0.545,0.24,0.76,0.455,0.545,1,1,1,1,16,24,102,104,104,105,0
0.52,0.409,0.591,0.273,0.727,0,1,1,1,20,21,106,107,101,100,0
0.565,0.333,0.667,0.4,0.6,1,0,0,0,19,23,97,97,101,100,0
0.44,0.55,0.45,0.52,0.48,3,1,1,0,20,24,102,103,104,100,0
0.333,0.227,0.773,0.435,0.565,4,1,0,0,12,24,95,103,95,95,0
0.667,0.407,0.593,0.583,0.417,2,0,1,1,23,28,102,100,104,101,0
0.273,0.179,0.821,0.481,0.519,0,0,0,0,9,25,96,106,101,101,0
0.619,0.276,0.724,0.409,0.591,2,0,0,1,19,20,98,103,98,99,1
0.583,0.385,0.615,0.591,0.409,0,0,1,1,22,33,99,100,108,100,0
0.182,0.148,0.852,0.208,0.792,0,1,0,0,6,14,94,104,101,106,1
0.522,0.37,0.63,0.409,0.591,3,0,1,1,20,20,101,102,106,107,1
0.696,0.6,0.4,0.55,0.45,3,0,1,1,29,20,101,96,101,104,1
0.667,0.5,0.5,0.6,0.4,1,1,0,0,27,29,102,99,104,101,0
0.542,0.538,0.462,0.391,0.609,1,0,1,1,25,17,104,100,99,103,1
0.818,0.6,0.4,0.2,0.8,1,0,1,1,31,14,101,96,101,106,1
0.652,0.423,0.577,0.148,0.852,3,1,0,0,24,7,101,100,94,104,1
0.957,0.808,0.192,0.5,0.5,3,1,0,1,41,26,114,102,100,101,1
0.308,0.333,0.667,0.609,0.391,1,1,0,0,14,34,99,103,108,100,0
0.962,0.652,0.348,0.478,0.522,0,1,1,1,38,25,103,90,104,105,1
0.542,0.333,0.667,0.304,0.696,2,1,1,0,19,22,97,97,102,101,1
0.636,0.407,0.593,0.5,0.5,2,0,1,0,23,27,102,99,102,99,1
0.261,0.179,0.821,0.476,0.524,0,0,1,0,9,25,96,106,101,100,0
0.692,0.417,0.583,0.276,0.724,2,1,0,1,26,20,96,99,98,102,1
0.522,0.24,0.76,0.391,0.609,1,0,0,1,16,20,102,105,106,107,1
0.708,0.6,0.4,0.385,0.615,2,0,0,1,30,22,101,96,99,101,1
0.423,0.524,0.476,0.375,0.625,0,0,0,1,20,17,101,104,99,103,0
0.56,0.538,0.462,0.391,0.609,3,0,0,1,26,20,104,100,98,99,1
0.609,0.483,0.517,0.227,0.773,0,0,1,0,26,12,101,101,95,103,1
0.667,0.423,0.577,0.6,0.4,1,1,1,0,25,32,101,100,101,95,0
0.667,0.615,0.385,0.179,0.821,3,0,0,0,30,9,103,100,96,106,1
0.636,0.267,0.733,0.458,0.542,0,1,1,0,20,25,98,102,95,95,0
0.56,0.37,0.63,0.192,0.808,1,0,0,0,22,14,99,101,101,106,1
0.786,0.625,0.375,0.458,0.542,3,0,1,0,35,25,109,101,104,106,1
0.542,0.37,0.63,0.292,0.708,1,0,1,0,21,22,102,102,101,101,1
0.56,0.333,0.667,0.333,0.667,1,0,0,1,20,14,97,96,99,103,1
0.826,0.615,0.385,0.652,0.348,0,1,0,1,33,39,101,96,104,90,1
0.571,0.44,0.56,0.524,0.476,2,0,0,1,25,20,104,106,101,104,0
0.652,0.407,0.593,0.4,0.6,1,1,0,0,24,18,102,99,100,104,1
0.704,0.417,0.583,0.375,0.625,3,0,0,0,27,20,96,98,106,107,1
0.542,0.24,0.76,0.217,0.783,1,0,0,1,17,12,102,105,95,102,1
0.217,0.143,0.857,0.808,0.192,0,1,1,0,7,42,94,105,115,102,0
0.72,0.6,0.4,0.423,0.577,3,0,1,1,31,25,101,96,101,100,1
0.625,0.483,0.517,0.185,0.815,2,0,0,1,27,14,100,101,101,106,1
0.68,0.615,0.385,0.5,0.5,2,1,0,1,31,26,104,100,101,100,1
0.25,0.172,0.828,0.28,0.72,1,0,0,0,9,22,96,106,101,101,0
0.615,0.48,0.52,0.481,0.519,2,0,0,1,26,27,95,95,101,99,1
0.577,0.37,0.63,0.815,0.185,1,1,1,0,23,43,99,100,114,102,0
0.52,0.375,0.625,0.538,0.462,1,1,1,0,20,27,98,99,104,100,1
0.56,0.37,0.63,0.32,0.68,3,0,0,1,22,14,102,102,99,103,1
0.64,0.464,0.536,0.483,0.517,1,1,1,0,27,28,101,99,100,100,1
0.321,0.208,0.792,0.407,0.593,1,0,0,0,12,25,95,102,102,100,0
0.385,0.385,0.615,0.6,0.4,1,1,1,0,18,32,100,104,101,96,1
0.667,0.407,0.593,0.615,0.385,3,1,1,0,25,34,102,99,102,96,0
0.56,0.24,0.76,0.417,0.583,3,1,1,0,18,28,102,105,97,99,0
0.793,0.625,0.375,0.545,0.455,1,1,0,1,36,21,109,101,102,104,1
0.5,0.36,0.64,0.267,0.733,2,0,0,0,20,20,106,108,98,103,1
0.963,0.625,0.375,0.375,0.625,2,1,0,0,39,21,104,91,99,100,1
0.577,0.333,0.667,0.478,0.522,1,0,1,0,21,26,97,96,101,100,1
0.552,0.44,0.56,0.48,0.52,1,1,1,0,25,27,105,106,95,95,1
0.24,0.172,0.828,0.308,0.692,1,0,0,0,9,14,95,106,99,103,1
0.556,0.37,0.63,0.519,0.481,2,0,1,0,23,27,99,101,104,100,0
0.44,0.179,0.821,0.577,0.423,2,0,1,0,14,32,100,106,101,97,0
0.577,0.37,0.63,0.258,0.742,2,0,0,1,23,20,102,102,98,103,1
0.577,0.536,0.464,0.429,0.571,1,1,0,1,28,26,104,100,102,100,1
0.31,0.208,0.792,0.407,0.593,0,0,1,0,12,25,95,102,102,100,0
0.654,0.308,0.692,0.63,0.37,4,1,1,0,23,35,101,101,102,96,1
0.64,0.467,0.533,0.462,0.538,0,0,1,1,28,27,100,101,96,95,0
0.692,0.615,0.385,0.296,0.704,4,0,0,1,32,14,104,100,99,103,0
0.8,0.625,0.375,0.36,0.64,1,0,1,1,37,21,109,101,99,100,1
0.208,0.143,0.857,0.464,0.536,0,1,0,1,7,28,94,105,101,99,0
0.519,0.36,0.64,0.458,0.542,1,0,0,0,21,26,106,108,101,101,0
0.964,0.625,0.375,0.24,0.76,4,0,1,1,40,18,104,91,102,105,1
0.593,0.333,0.667,0.385,0.615,2,1,0,1,22,19,97,96,100,104,1
0.407,0.522,0.478,0.821,0.179,1,1,1,0,21,44,102,105,114,102,0
0.64,0.414,0.586,0.37,0.63,2,0,0,0,26,23,102,100,99,101,1
0.538,0.231,0.769,0.172,0.828,2,1,0,1,18,10,102,105,96,106,0
0.423,0.179,0.821,0.44,0.56,1,1,0,0,14,26,100,106,105,106,0
0.593,0.37,0.63,0.593,0.407,2,1,0,1,24,33,102,102,101,97,0
0.654,0.483,0.517,0.429,0.571,2,1,0,0,29,26,102,99,102,100,1
0.3,0.208,0.792,0.36,0.64,1,0,1,0,12,21,95,103,106,108,1
0.667,0.308,0.692,0.481,0.519,0,1,0,0,24,28,101,101,95,95,0
0.833,0.607,0.393,0.536,0.464,0,1,1,1,35,29,102,96,104,100,0
0.615,0.467,0.533,0.625,0.375,0,1,1,1,28,41,100,100,104,91,0
0.407,0.37,0.63,0.48,0.52,1,1,0,0,19,27,100,103,101,101,1
0.536,0.357,0.643,0.44,0.56,0,1,1,0,23,29,99,101,97,98,0
0.538,0.346,0.654,0.615,0.385,1,0,1,1,21,32,99,100,104,100,0
0.607,0.333,0.667,0.25,0.75,1,0,0,1,23,20,97,96,98,103,1
0.393,0.522,0.478,0.143,0.857,3,0,0,1,21,7,102,105,94,105,1
0.643,0.308,0.692,0.522,0.478,3,1,0,1,24,22,101,101,102,105,1
0.8,0.607,0.393,0.231,0.769,0,0,0,1,35,18,102,96,102,105,1
0.958,0.828,0.172,0.625,0.375,1,1,1,1,45,38,115,102,109,101,1
0.567,0.462,0.538,0.37,0.63,3,0,1,0,27,24,105,106,102,102,0
0.64,0.414,0.586,0.414,0.586,3,1,0,0,26,27,102,100,102,100,1
0.714,0.462,0.538,0.467,0.533,1,0,0,1,30,28,97,98,100,101,0
0.296,0.321,0.679,0.462,0.538,1,0,1,0,15,27,99,103,101,101,1
0.2,0.138,0.862,0.208,0.792,1,1,0,0,7,13,94,105,96,103,1
0.407,0.179,0.821,0.333,0.667,2,1,1,0,14,24,100,106,97,96,0
0.966,0.64,0.36,0.2,0.8,3,1,1,1,42,11,104,91,96,106,1
0.593,0.552,0.448,0.346,0.654,1,0,0,1,30,21,104,100,106,108,1
0.63,0.5,0.5,0.63,0.37,2,1,0,0,29,33,96,95,104,100,0
0.517,0.357,0.643,0.37,0.63,1,1,0,0,23,20,99,101,100,103,0
0.519,0.346,0.654,0.483,0.517,2,1,1,0,21,30,99,100,102,99,1
0.667,0.467,0.533,0.346,0.654,2,1,0,1,30,22,102,99,99,100,0
0.323,0.2,0.8,0.393,0.607,1,1,1,0,13,21,96,103,100,103,1
0.655,0.308,0.692,0.444,0.556,1,0,0,1,25,27,101,101,101,101,1
0.808,0.607,0.393,0.333,0.667,1,0,0,0,36,21,102,96,107,108,1
0.654,0.4,0.6,0.607,0.393,0,1,1,0,27,34,102,100,101,97,0
0.654,0.414,0.586,0.194,0.806,2,0,1,1,27,11,102,100,96,106,1
0.69,0.462,0.538,0.393,0.607,2,1,0,1,30,25,97,98,102,101,0
0.321,0.321,0.679,0.222,0.778,2,0,0,0,16,18,100,103,102,105,0
0.231,0.138,0.862,0.643,0.357,0,1,1,0,8,34,94,105,104,100,0
0.393,0.179,0.821,0.6,0.4,2,0,1,0,14,38,100,106,109,101,0
0.593,0.484,0.516,0.36,0.64,4,1,1,0,29,25,100,101,97,95,0
0.96,0.828,0.172,0.462,0.538,1,0,1,1,46,27,115,102,104,106,1
0.607,0.5,0.5,0.64,0.36,1,1,1,1,29,43,95,95,104,91,0
0.609,0.242,0.758,0.552,0.448,2,1,1,0,20,31,97,102,105,100,1
0.5,0.357,0.643,0.5,0.5,0,0,1,0,23,22,98,101,102,105,0
0.607,0.533,0.467,0.655,0.345,0,1,1,1,31,35,105,100,104,100,1
0.344,0.2,0.8,0.462,0.538,2,0,0,1,14,30,96,103,97,99,0
0.63,0.429,0.571,0.467,0.533,4,0,0,0,27,30,101,101,102,99,0
0.815,0.607,0.393,0.188,0.812,1,0,0,0,37,11,102,96,96,105,1
0.63,0.4,0.6,0.379,0.621,1,0,1,1,27,21,101,100,100,103,0
0.667,0.414,0.586,0.308,0.692,2,1,1,0,28,26,102,99,101,101,0
0.31,0.321,0.679,0.621,0.379,0,1,1,1,16,35,100,103,101,97,1
0.519,0.25,0.75,0.385,0.615,2,1,1,0,19,26,102,104,97,96,1
0.536,0.37,0.63,0.654,0.346,0,1,1,0,23,44,99,100,105,91,0
0.222,0.138,0.862,0.321,0.679,1,0,0,0,8,21,94,105,106,109,0
0.379,0.179,0.821,0.828,0.172,2,1,1,0,14,47,100,106,115,102,0
0.571,0.414,0.586,0.444,0.556,1,0,0,0,26,27,102,101,105,106,1
0.625,0.242,0.758,0.52,0.48,1,1,0,0,21,23,98,103,102,105,1
0.806,0.615,0.385,0.25,0.75,2,1,1,1,39,20,109,102,102,104,1
0.821,0.607,0.393,0.429,0.571,1,0,0,1,38,27,102,96,101,101,1
0.667,0.633,0.367,0.667,0.333,1,1,1,1,35,45,104,100,105,91,1
0.414,0.5,0.5,0.37,0.63,1,0,1,0,23,26,102,105,97,96,1
0.643,0.484,0.516,0.5,0.5,2,0,0,0,31,29,102,99,96,96,0
0.333,0.2,0.8,0.357,0.643,1,0,0,0,14,23,96,103,99,101,1
0.607,0.414,0.586,0.6,0.4,2,0,1,0,27,35,101,101,101,97,1
0.269,0.182,0.818,0.643,0.357,1,0,1,0,11,45,96,106,104,92,0
0.667,0.481,0.519,0.321,0.679,2,1,0,0,31,17,98,99,100,104,1
0.64,0.242,0.758,0.333,0.667,0,1,1,0,22,27,98,102,102,100,0
0.536,0.241,0.759,0.138,0.862,2,0,0,1,20,8,102,105,95,105,1
0.812,0.615,0.385,0.414,0.586,1,0,1,0,40,28,110,101,102,100,0
0.517,0.37,0.63,0.484,0.516,0,0,1,1,23,29,99,100,100,101,1
0.367,0.179,0.821,0.429,0.571,1,0,0,0,14,27,100,106,105,106,0
0.586,0.414,0.586,0.833,0.167,2,1,1,1,27,48,102,101,115,102,1
0.5,0.345,0.655,0.4,0.6,2,1,0,0,22,22,107,109,100,103,1
0.621,0.357,0.643,0.533,0.467,1,1,0,1,26,32,97,96,105,101,1
0.433,0.5,0.5,0.4,0.6,2,0,0,1,24,27,102,105,101,100,1
0.621,0.484,0.516,0.242,0.758,3,0,1,0,31,22,102,99,98,102,0
0.679,0.633,0.367,0.806,0.194,2,0,1,1,36,48,104,100,115,103,0
0.586,0.517,0.483,0.5,0.5,2,1,1,0,30,25,96,96,102,104,1
0.333,0.31,0.69,0.345,0.655,1,0,0,0,17,23,100,104,99,101,0
0.353,0.2,0.8,0.357,0.643,2,1,1,1,15,28,96,103,101,100,0
0.621,0.414,0.586,0.182,0.818,2,0,0,0,28,11,101,102,96,106,1
0.571,0.469,0.531,0.133,0.867,2,0,0,1,29,8,100,101,95,105,1
0.429,0.387,0.613,0.516,0.484,1,0,1,0,22,32,100,103,105,101,0
0.607,0.387,0.613,0.241,0.759,0,1,0,0,27,21,101,100,102,105,0
0.788,0.615,0.385,0.607,0.393,1,1,1,1,40,39,109,101,102,96,0
0.533,0.37,0.63,0.433,0.567,1,1,0,1,24,29,99,100,102,100,0
0.355,0.179,0.821,0.655,0.345,1,1,0,0,14,46,100,106,104,92,0
0.6,0.414,0.586,0.357,0.643,4,1,0,1,28,27,103,101,97,96,1
0.731,0.581,0.419,0.481,0.519,2,1,1,1,35,32,101,97,98,99,1
0.6,0.484,0.516,0.812,0.188,0,1,0,1,31,49,102,100,115,103,0
0.828,0.621,0.379,0.387,0.613,3,0,0,1,40,27,103,96,101,101,0
0.655,0.633,0.367,0.179,0.821,3,0,0,0,36,14,104,100,100,107,1
0.6,0.517,0.483,0.452,0.548,2,1,1,0,31,30,96,96,102,100,1
0.615,0.265,0.735,0.176,0.824,2,0,0,1,23,11,98,102,97,106,1
0.323,0.31,0.69,0.531,0.469,1,1,0,1,17,33,100,104,105,101,1
0.484,0.367,0.633,0.581,0.419,2,1,0,0,24,36,99,101,101,97,0
0.414,0.387,0.613,0.345,0.655,1,1,1,1,22,23,100,103,107,109,0
0.214,0.129,0.871,0.37,0.63,1,0,1,0,8,24,95,106,99,100,0
0.613,0.414,0.586,0.2,0.8,2,0,1,1,29,15,103,102,96,103,1
0.633,0.345,0.655,0.448,0.552,1,1,0,0,27,28,98,96,105,106,1
0.452,0.481,0.519,0.267,0.733,2,1,1,1,25,22,102,104,102,105,1
0.633,0.414,0.586,0.481,0.519,1,1,0,0,29,26,101,102,102,104,1
0.8,0.621,0.379,0.379,0.621,0,1,1,1,40,29,102,96,102,100,1
0.586,0.469,0.531,0.615,0.385,2,0,0,0,30,40,101,101,109,102,0
0.586,0.406,0.594,0.129,0.871,3,0,0,0,28,8,101,100,95,106,1
0.643,0.438,0.562,0.367,0.633,2,0,1,1,30,24,102,100,99,101,1
0.667,0.633,0.367,0.387,0.613,2,0,0,1,37,22,105,100,100,104,0
0.677,0.464,0.536,0.171,0.829,3,0,0,1,32,11,98,99,97,106,1
0.613,0.517,0.483,0.818,0.182,1,1,1,1,32,50,96,96,115,103,0
0.517,0.367,0.633,0.667,0.333,0,1,1,1,24,47,107,109,105,92,0
0.741,0.594,0.406,0.31,0.69,2,1,0,0,37,18,102,97,100,104,1
0.621,0.515,0.485,0.265,0.735,2,1,1,0,33,24,106,102,98,102,1
0.552,0.258,0.742,0.63,0.37,1,1,0,1,22,41,102,105,109,102,1
0.516,0.393,0.607,0.824,0.176,0,1,1,1,25,51,100,101,115,103,0
0.344,0.172,0.828,0.192,0.808,0,0,0,0,14,15,100,107,96,103,0
0.625,0.414,0.586,0.433,0.567,1,0,1,1,30,28,103,102,105,106,0
0.645,0.345,0.655,0.677,0.323,0,1,1,1,28,48,98,97,105,92,0
0.581,0.484,0.516,0.414,0.586,0,1,1,0,31,30,102,100,101,102,1
0.567,0.469,0.531,0.406,0.594,1,1,0,0,30,23,101,102,100,103,1
0.655,0.438,0.562,0.367,0.633,2,0,1,1,31,29,102,100,102,100,0
0.259,0.167,0.833,0.464,0.536,1,1,0,0,11,33,97,107,98,99,0
0.469,0.355,0.645,0.393,0.607,2,0,1,1,24,25,99,101,100,101,1
0.207,0.125,0.875,0.464,0.536,1,0,1,0,8,26,95,106,102,104,0
0.5,0.367,0.633,0.633,0.367,0,0,1,1,24,37,107,109,104,100,0
0.75,0.594,0.406,0.621,0.379,2,1,0,1,38,41,102,97,103,96,1
0.633,0.515,0.485,0.517,0.483,2,0,1,1,34,32,106,102,97,96,1
0.645,0.4,0.6,0.414,0.586,0,0,1,1,30,30,101,102,103,102,0
0.548,0.452,0.548,0.688,0.312,4,1,1,1,29,49,105,106,105,92,0
0.63,0.257,0.743,0.406,0.594,1,1,1,1,24,29,98,103,101,100,0
0.567,0.258,0.742,0.3,0.7,1,0,1,1,23,18,102,105,100,104,0
0.765,0.607,0.393,0.829,0.171,2,1,1,0,41,52,109,102,115,103,0
0.333,0.172,0.828,0.483,0.517,0,1,1,0,14,34,100,107,98,99,1
0.625,0.345,0.655,0.222,0.778,0,1,0,0,28,16,98,97,96,103,0
0.594,0.484,0.516,0.387,0.613,3,1,0,0,32,30,102,100,101,100,1
0.581,0.469,0.531,0.323,0.677,1,1,0,1,31,19,101,102,101,104,1
0.6,0.424,0.576,0.594,0.406,0,1,1,1,30,39,101,100,102,97,1
0.633,0.438,0.562,0.433,0.567,1,1,0,0,31,31,102,100,103,102,0
0.485,0.355,0.645,0.5,0.5,1,0,0,0,25,32,99,101,96,96,0
0.5,0.379,0.621,0.125,0.875,3,0,0,1,25,8,100,101,95,106,1
0.469,0.483,0.517,0.6,0.4,2,0,1,1,27,41,102,104,102,96,1
0.645,0.515,0.485,0.345,0.655,1,0,0,0,35,28,106,101,98,97,1
0.806,0.581,0.419,0.438,0.562,1,0,0,1,41,31,102,97,102,100,1
0.4,0.394,0.606,0.467,0.533,1,0,1,0,23,34,100,104,99,99,0
0.645,0.645,0.355,0.25,0.75,1,1,1,1,38,17,104,100,97,103,1
0.607,0.257,0.743,0.452,0.548,0,0,1,1,24,29,98,102,105,106,1
0.484,0.367,0.633,0.607,0.393,0,0,0,1,24,41,107,109,109,102,0
0.485,0.483,0.517,0.121,0.879,3,0,0,0,28,8,102,104,96,106,1
0.667,0.375,0.625,0.172,0.828,0,1,0,0,30,15,101,100,100,107,1
0.594,0.469,0.531,0.379,0.621,2,1,0,0,32,26,102,102,100,102,1
0.962,0.833,0.167,0.484,0.516,2,1,1,1,53,33,115,104,102,99,1
0.25,0.167,0.833,0.241,0.759,1,0,1,0,11,17,97,107,96,103,1
0.594,0.516,0.484,0.4,0.6,2,0,0,0,33,30,96,96,101,102,1
0.471,0.355,0.645,0.452,0.548,0,1,1,0,25,32,99,101,103,102,0
0.656,0.515,0.485,0.469,0.531,0,1,1,1,36,33,105,101,103,102,1
0.387,0.394,0.606,0.167,0.833,3,1,0,1,23,12,100,104,97,107,1
0.531,0.438,0.562,0.258,0.742,3,0,1,1,29,23,105,107,102,105,1
0.656,0.645,0.355,0.621,0.379,2,1,0,0,39,42,104,100,110,103,1
0.688,0.484,0.516,0.367,0.633,3,0,0,1,35,24,99,99,107,109,1
0.621,0.257,0.743,0.424,0.576,0,0,0,0,25,31,99,103,102,100,0
0.344,0.312,0.688,0.483,0.517,1,1,1,0,19,29,101,105,103,104,0
0.515,0.367,0.633,0.387,0.613,1,0,0,0,26,30,100,102,101,102,1
0.2,0.118,0.882,0.375,0.625,1,1,0,0,8,31,96,106,101,100,0
0.967,0.697,0.303,0.424,0.576,1,1,1,1,50,31,105,92,101,100,1
0.759,0.576,0.424,0.333,0.667,2,0,0,1,39,28,102,97,98,97,1
0.606,0.469,0.531,0.355,0.645,3,0,0,1,33,24,102,102,107,109,0
0.963,0.833,0.167,0.6,0.4,1,0,1,1,54,42,115,104,110,103,1
0.606,0.516,0.484,0.167,0.833,2,0,1,0,34,15,97,96,100,107,1
0.548,0.25,0.75,0.697,0.303,0,1,1,1,23,51,102,105,104,92,0
0.667,0.515,0.485,0.355,0.645,2,0,0,1,37,25,106,101,98,101,1
0.677,0.394,0.606,0.441,0.559,1,1,0,0,32,32,102,100,102,100,1
0.812,0.581,0.419,0.5,0.5,2,1,1,0,42,30,102,97,103,104,1
0.406,0.394,0.606,0.233,0.767,1,0,0,0,24,17,101,104,97,103,0
0.276,0.162,0.838,0.469,0.531,1,0,1,0,12,33,97,107,102,99,0
0.697,0.484,0.516,0.323,0.677,3,0,0,0,36,28,99,99,97,97,1
0.6,0.257,0.743,0.312,0.688,0,0,0,0,25,19,99,103,101,105,1
0.529,0.367,0.633,0.161,0.839,0,0,0,1,27,15,100,102,100,107,0
0.194,0.118,0.882,0.516,0.484,2,1,1,0,8,35,96,107,97,96,0
0.767,0.576,0.424,0.455,0.545,0,0,1,1,40,33,102,97,103,102,1
0.625,0.375,0.625,0.438,0.562,1,1,0,0,30,30,101,102,105,106,1
0.818,0.581,0.419,0.515,0.485,0,1,1,0,43,38,102,96,106,101,1
0.667,0.645,0.355,0.485,0.515,1,1,0,1,40,34,104,100,102,99,0
0.333,0.303,0.697,0.258,0.742,1,1,0,0,19,18,101,105,97,103,1
0.531,0.25,0.75,0.312,0.688,2,0,0,0,23,28,102,105,97,97,0
0.457,0.344,0.656,0.412,0.588,1,0,1,0,25,31,98,101,101,100,1
0.968,0.706,0.294,0.375,0.625,3,1,0,1,52,25,104,92,107,109,1
0.5,0.484,0.516,0.429,0.571,1,0,1,1,30,32,102,104,102,100,0
0.394,0.394,0.606,0.469,0.531,3,0,1,0,24,33,101,104,102,102,1
0.613,0.4,0.6,0.441,0.559,0,0,0,1,31,33,101,100,103,102,1
0.267,0.162,0.838,0.833,0.167,1,1,1,1,12,55,97,107,115,104,1
0.706,0.484,0.516,0.188,0.812,4,1,0,1,37,16,99,99,100,107,0
0.618,0.531,0.469,0.118,0.882,1,0,0,1,36,8,97,96,96,107,1
0.613,0.257,0.743,0.581,0.419,0,0,0,1,26,42,99,103,110,103,0
0.774,0.576,0.424,0.424,0.576,1,0,1,0,41,30,102,98,105,106,0
0.636,0.375,0.625,0.257,0.743,3,0,1,0,31,26,101,102,99,103,1
0.688,0.394,0.606,0.303,0.697,1,1,0,1,33,20,102,100,101,105,1
0.824,0.581,0.419,0.484,0.516,1,0,1,1,44,37,103,97,99,99,0
0.588,0.455,0.545,0.645,0.355,1,0,1,1,33,40,102,102,104,100,0
0.964,0.811,0.189,0.367,0.633,2,0,1,1,55,27,115,104,100,102,1
0.613,0.444,0.556,0.706,0.294,1,1,1,1,33,53,102,100,104,92,1
0.515,0.25,0.75,0.364,0.636,1,0,1,0,23,25,102,105,106,109,1
0.412,0.394,0.606,0.344,0.656,1,1,0,1,25,26,101,104,98,101,1
0.29,0.162,0.838,0.355,0.645,1,0,0,0,13,27,97,107,100,102,1
0.353,0.294,0.706,0.686,0.314,1,0,1,0,20,53,101,105,104,92,0
0.606,0.429,0.571,0.484,0.516,1,0,0,0,33,30,103,102,102,104,1
0.75,0.576,0.424,0.25,0.75,2,0,1,1,41,18,102,98,97,104,1
0.606,0.333,0.667,0.5,0.5,0,1,1,0,29,35,97,97,102,99,0
0.676,0.5,0.5,0.5,0.5,0,1,0,1,38,38,106,102,99,99,1
0.697,0.394,0.606,0.25,0.75,1,1,0,1,34,24,102,100,102,105,1
0.571,0.455,0.545,0.4,0.6,2,1,0,0,33,32,102,102,101,100,0
0.966,0.811,0.189,0.333,0.667,4,0,1,1,56,29,115,104,97,97,1
0.594,0.25,0.75,0.531,0.469,0,1,1,1,26,37,99,103,97,96,1
0.743,0.594,0.406,0.656,0.344,2,1,0,0,43,41,109,103,104,100,1
0.188,0.114,0.886,0.441,0.559,1,1,0,0,8,31,96,107,105,106,0
0.353,0.212,0.788,0.333,0.667,1,0,1,0,17,26,100,107,98,101,0
0.469,0.353,0.647,0.581,0.419,1,0,1,1,25,44,106,109,103,97,0
0.429,0.394,0.606,0.212,0.788,0,0,1,0,26,17,101,104,100,107,1
0.312,0.162,0.838,0.594,0.406,1,1,0,0,14,45,97,106,103,97,0
0.969,0.694,0.306,0.375,0.625,1,1,1,1,54,32,104,92,101,102,1
0.758,0.576,0.424,0.514,0.486,2,1,1,1,42,36,102,98,102,99,1
0.686,0.5,0.5,0.457,0.543,0,1,1,1,39,32,106,101,105,106,0
0.647,0.364,0.636,0.515,0.485,2,0,1,1,32,37,101,102,98,97,0
0.706,0.394,0.606,0.417,0.583,3,1,1,1,35,33,102,100,101,100,1
0.967,0.811,0.189,0.429,0.571,2,1,0,0,57,34,115,104,103,102,1
0.647,0.636,0.364,0.353,0.647,2,1,0,0,41,27,104,100,99,101,1
0.686,0.485,0.515,0.242,0.758,1,0,1,0,38,24,99,99,102,105,1
0.75,0.594,0.406,0.294,0.706,3,0,0,0,44,20,110,103,101,105,0
0.182,0.114,0.886,0.242,0.758,1,0,0,0,8,18,96,107,97,104,1
0.455,0.353,0.647,0.344,0.656,2,0,0,0,25,27,106,109,100,102,0
0.588,0.324,0.676,0.469,0.531,1,0,0,1,29,30,97,97,102,104,1
0.606,0.5,0.5,0.485,0.515,0,1,0,1,36,39,102,99,99,100,1
0.714,0.394,0.606,0.472,0.528,0,1,1,1,36,33,102,100,105,106,1
0.556,0.455,0.545,0.444,0.556,2,1,1,0,33,34,102,102,102,100,0
0.444,0.394,0.606,0.455,0.545,2,0,0,1,27,30,101,104,102,104,1
0.968,0.811,0.189,0.206,0.794,2,0,0,1,58,17,115,104,100,107,1
0.606,0.25,0.75,0.235,0.765,0,0,0,0,27,24,99,103,102,106,1
0.206,0.114,0.886,0.405,0.595,1,0,1,0,9,33,96,107,101,100,0
0.618,0.417,0.583,0.364,0.636,1,1,0,0,34,28,103,103,100,102,1
0.97,0.694,0.306,0.594,0.406,0,0,1,0,55,44,104,92,109,103,1
0.765,0.576,0.424,0.529,0.471,0,1,0,0,43,38,102,98,98,97,1
0.618,0.5,0.5,0.459,0.541,2,1,1,1,37,35,102,98,102,100,1
0.343,0.235,0.765,0.25,0.75,3,1,1,0,18,28,97,104,99,103,0
0.657,0.636,0.364,0.606,0.394,1,1,1,1,42,46,104,100,103,97,0
0.303,0.162,0.838,0.343,0.657,1,0,1,1,14,27,98,107,99,101,0
0.441,0.353,0.647,0.324,0.676,1,1,0,0,25,30,106,109,97,97,0
0.722,0.394,0.606,0.455,0.545,1,0,0,1,37,33,103,100,102,102,0
0.969,0.811,0.189,0.229,0.771,3,0,0,1,59,24,115,104,102,105,1
0.545,0.459,0.541,0.471,0.529,2,0,1,1,33,39,105,107,99,99,1
0.629,0.514,0.486,0.394,0.606,1,1,1,0,38,28,98,97,102,104,1
0.73,0.576,0.424,0.417,0.583,2,1,0,1,44,35,109,103,104,103,1
0.343,0.2,0.8,0.314,0.686,2,1,0,0,17,21,100,108,101,105,1
0.771,0.576,0.424,0.364,0.636,2,0,0,1,44,32,102,98,101,102,0
0.6,0.343,0.657,0.618,0.382,0,1,1,0,31,47,98,97,103,97,1
0.486,0.441,0.559,0.421,0.579,2,1,0,0,30,34,102,104,102,100,1
0.333,0.235,0.765,0.114,0.886,3,0,1,0,18,9,97,104,96,107,1
0.625,0.447,0.553,0.5,0.5,4,0,1,1,35,39,101,100,106,101,1
0.294,0.162,0.838,0.353,0.647,3,0,0,1,14,25,97,106,106,109,0
